"Wednesday, January 19, 2011  4:03 PM",17315,"/session2012/bills/HB61_.HTM"
"Friday, January 21, 2011  8:18 PM",13682,"/session2012/bills/HB620_.HTM"
"Friday, January 21, 2011  8:18 PM",15486,"/session2012/bills/HB621_.HTM"
"Friday, January 21, 2011  8:19 PM",14614,"/session2012/bills/HB622_.HTM"
"Friday, January 21, 2011  8:19 PM",15221,"/session2012/bills/HB623_.HTM"
"Friday, February 11, 2011  2:37 PM",14193,"/session2012/bills/HB623_HD1_.HTM"
"Friday, January 21, 2011  8:19 PM",17377,"/session2012/bills/HB624_.HTM"
"Friday, January 21, 2011  8:19 PM",23985,"/session2012/bills/HB625_.HTM"
"Monday, February 07, 2011  2:32 PM",21463,"/session2012/bills/HB625_HD1_.HTM"
"Wednesday, February 16, 2011  5:49 PM",21355,"/session2012/bills/HB625_HD2_.HTM"
"Friday, March 04, 2011  7:12 PM",21438,"/session2012/bills/HB625_HD3_.HTM"
"Friday, January 21, 2011  8:17 PM",80122,"/session2012/bills/HB626_.HTM"
"Tuesday, April 03, 2012  9:25 AM",47177,"/session2012/bills/HB626_SD1_.HTM"
"Friday, January 21, 2011  8:18 PM",21519,"/session2012/bills/HB627_.HTM"
"Wednesday, February 02, 2011  6:56 PM",20130,"/session2012/bills/HB627_HD1_.HTM"
"Friday, January 21, 2011  8:23 PM",13919,"/session2012/bills/HB628_.HTM"
"Friday, January 21, 2011  8:23 PM",21424,"/session2012/bills/HB629_.HTM"
"Wednesday, January 19, 2011  4:05 PM",17354,"/session2012/bills/HB62_.HTM"
"Friday, January 21, 2011  8:24 PM",17006,"/session2012/bills/HB630_.HTM"
"Friday, January 21, 2011  8:25 PM",13903,"/session2012/bills/HB631_.HTM"
"Friday, January 21, 2011  8:26 PM",19680,"/session2012/bills/HB632_.HTM"
"Friday, January 21, 2011  8:26 PM",18209,"/session2012/bills/HB633_.HTM"
"Friday, January 21, 2011  8:36 PM",15850,"/session2012/bills/HB634_.HTM"
"Friday, January 21, 2011  8:37 PM",15283,"/session2012/bills/HB635_.HTM"
"Friday, January 21, 2011  8:37 PM",13207,"/session2012/bills/HB636_.HTM"
"Friday, January 21, 2011  8:38 PM",41432,"/session2012/bills/HB637_.HTM"
"Friday, January 21, 2011  8:39 PM",32553,"/session2012/bills/HB638_.HTM"
"Thursday, February 17, 2011 10:21 PM",29820,"/session2012/bills/HB638_HD1_.HTM"
"Thursday, April 07, 2011  6:06 PM",30393,"/session2012/bills/HB638_SD1_.HTM"
"Friday, January 21, 2011  8:40 PM",20359,"/session2012/bills/HB639_.HTM"
"Wednesday, January 19, 2011  7:40 PM",16293,"/session2012/bills/HB63_.HTM"
"Friday, January 21, 2011  8:41 PM",13794,"/session2012/bills/HB640_.HTM"
"Tuesday, February 22, 2011  6:23 PM",11904,"/session2012/bills/HB640_HD1_.HTM"
"Thursday, April 07, 2011  6:04 PM",12553,"/session2012/bills/HB640_SD1_.HTM"
"Friday, January 21, 2011  8:49 PM",19434,"/session2012/bills/HB641_.HTM"
"Friday, January 21, 2011  8:50 PM",13982,"/session2012/bills/HB642_.HTM"
"Friday, January 21, 2011  8:52 PM",17211,"/session2012/bills/HB643_.HTM"
"Friday, January 21, 2011  8:56 PM",18519,"/session2012/bills/HB644_.HTM"
"Friday, January 21, 2011  8:58 PM",13997,"/session2012/bills/HB645_.HTM"
"Friday, January 21, 2011  9:00 PM",21487,"/session2012/bills/HB646_.HTM"
"Friday, January 21, 2011  9:01 PM",19343,"/session2012/bills/HB647_.HTM"
"Friday, February 11, 2011  7:02 PM",16512,"/session2012/bills/HB647_HD1_.HTM"
"Friday, January 21, 2011  8:38 PM",15800,"/session2012/bills/HB648_.HTM"
"Friday, January 21, 2011  8:39 PM",17994,"/session2012/bills/HB649_.HTM"
"Wednesday, January 19, 2011  7:41 PM",15477,"/session2012/bills/HB64_.HTM"
"Friday, January 21, 2011  9:02 PM",12345,"/session2012/bills/HB650_.HTM"
"Friday, January 21, 2011  9:03 PM",12345,"/session2012/bills/HB651_.HTM"
"Friday, January 21, 2011  9:03 PM",12345,"/session2012/bills/HB652_.HTM"
"Friday, January 21, 2011  9:04 PM",12345,"/session2012/bills/HB653_.HTM"
"Friday, January 21, 2011  9:04 PM",12345,"/session2012/bills/HB654_.HTM"
"Friday, January 21, 2011  9:14 PM",19422,"/session2012/bills/HB655_.HTM"
"Friday, January 21, 2011  9:15 PM",13372,"/session2012/bills/HB656_.HTM"
"Friday, January 21, 2011  9:17 PM",19940,"/session2012/bills/HB657_.HTM"
"Friday, January 21, 2011  9:19 PM",24383,"/session2012/bills/HB658_.HTM"
"Friday, January 21, 2011  9:20 PM",21425,"/session2012/bills/HB659_.HTM"
"Wednesday, January 19, 2011  7:42 PM",22890,"/session2012/bills/HB65_.HTM"
"Thursday, February 17, 2011  6:45 PM",17748,"/session2012/bills/HB65_HD1_.HTM"
"Friday, January 21, 2011  9:21 PM",32434,"/session2012/bills/HB660_.HTM"
"Friday, January 21, 2011  9:21 PM",17328,"/session2012/bills/HB661_.HTM"
"Friday, January 21, 2011  9:22 PM",22534,"/session2012/bills/HB662_.HTM"
"Friday, January 21, 2011  9:23 PM",22386,"/session2012/bills/HB664_.HTM"
"Friday, January 21, 2011  8:55 PM",13808,"/session2012/bills/HB665_.HTM"
"Friday, January 21, 2011  8:56 PM",15207,"/session2012/bills/HB666_.HTM"
"Friday, January 21, 2011  8:58 PM",17531,"/session2012/bills/HB668_.HTM"
"Monday, February 14, 2011  5:46 PM",15701,"/session2012/bills/HB668_HD1_.HTM"
"Friday, January 21, 2011  8:59 PM",17314,"/session2012/bills/HB669_.HTM"
"Wednesday, January 19, 2011  7:44 PM",16285,"/session2012/bills/HB66_.HTM"
"Friday, January 21, 2011  9:00 PM",16692,"/session2012/bills/HB670_.HTM"
"Friday, January 21, 2011  9:01 PM",15027,"/session2012/bills/HB671_.HTM"
"Friday, January 21, 2011  9:02 PM",17153,"/session2012/bills/HB672_.HTM"
"Friday, January 21, 2011  9:03 PM",22626,"/session2012/bills/HB673_.HTM"
"Friday, January 21, 2011  9:03 PM",17719,"/session2012/bills/HB674_.HTM"
"Friday, January 21, 2011  8:47 PM",20923,"/session2012/bills/HB675_.HTM"
"Friday, January 21, 2011  8:47 PM",21331,"/session2012/bills/HB676_.HTM"
"Friday, January 21, 2011  8:48 PM",14338,"/session2012/bills/HB677_.HTM"
"Friday, January 21, 2011  8:49 PM",19194,"/session2012/bills/HB678_.HTM"
"Wednesday, February 09, 2011  2:40 PM",16172,"/session2012/bills/HB678_HD1_.HTM"
"Thursday, February 17, 2011  8:39 PM",18764,"/session2012/bills/HB678_HD2_.HTM"
"Friday, March 04, 2011 11:46 PM",18749,"/session2012/bills/HB678_HD3_.HTM"
"Wednesday, March 23, 2011  6:20 PM",28730,"/session2012/bills/HB678_SD1_.HTM"
"Friday, April 08, 2011  3:10 PM",28084,"/session2012/bills/HB678_SD2_.HTM"
"Friday, January 21, 2011  8:49 PM",15316,"/session2012/bills/HB679_.HTM"
"Thursday, April 26, 2012  8:07 PM",14103,"/session2012/bills/HB679_CD1_.HTM"
"Friday, March 02, 2012 11:41 PM",14455,"/session2012/bills/HB679_HD1_.HTM"
"Wednesday, April 04, 2012  7:03 PM",14363,"/session2012/bills/HB679_SD1_.HTM"
"Wednesday, January 19, 2011  7:45 PM",13766,"/session2012/bills/HB67_.HTM"
"Friday, January 21, 2011  8:51 PM",26904,"/session2012/bills/HB681_.HTM"
"Friday, March 04, 2011  9:38 PM",24899,"/session2012/bills/HB681_HD1_.HTM"
"Friday, January 21, 2011  8:52 PM",20280,"/session2012/bills/HB682_.HTM"
"Friday, January 21, 2011  9:04 PM",21999,"/session2012/bills/HB683_.HTM"
"Friday, January 21, 2011  9:05 PM",17740,"/session2012/bills/HB684_.HTM"
"Thursday, February 03, 2011  5:30 PM",15710,"/session2012/bills/HB684_HD1_.HTM"
"Thursday, February 17, 2011 10:03 PM",16174,"/session2012/bills/HB684_HD2_.HTM"
"Friday, January 21, 2011  9:06 PM",19617,"/session2012/bills/HB685_.HTM"
"Friday, January 21, 2011  9:07 PM",15459,"/session2012/bills/HB686_.HTM"
"Friday, January 21, 2011  9:08 PM",14995,"/session2012/bills/HB687_.HTM"
"Friday, January 21, 2011  9:10 PM",14236,"/session2012/bills/HB689_.HTM"
"Thursday, January 20, 2011 10:23 AM",13823,"/session2012/bills/HB68_.HTM"
"Friday, January 21, 2011  9:12 PM",19214,"/session2012/bills/HB690_.HTM"
"Friday, January 21, 2011  9:13 PM",14681,"/session2012/bills/HB691_.HTM"
"Friday, February 04, 2011  8:38 PM",12272,"/session2012/bills/HB691_HD1_.HTM"
"Thursday, February 17, 2011  4:54 PM",12746,"/session2012/bills/HB691_HD2_.HTM"
"Friday, January 21, 2011  9:13 PM",20214,"/session2012/bills/HB692_.HTM"
"Friday, January 21, 2011  8:53 PM",15966,"/session2012/bills/HB693_.HTM"
"Friday, January 21, 2011  8:53 PM",18807,"/session2012/bills/HB694_.HTM"
"Friday, January 21, 2011  8:54 PM",47235,"/session2012/bills/HB695_.HTM"
"Friday, January 21, 2011  9:05 PM",14735,"/session2012/bills/HB696_.HTM"
"Friday, January 21, 2011  9:06 PM",12988,"/session2012/bills/HB697_.HTM"
"Friday, January 21, 2011  9:07 PM",20232,"/session2012/bills/HB698_.HTM"
"Friday, January 21, 2011  9:08 PM",15450,"/session2012/bills/HB699_.HTM"
"Thursday, January 20, 2011 10:24 AM",15438,"/session2012/bills/HB69_.HTM"
"Tuesday, February 15, 2011  2:46 PM",13445,"/session2012/bills/HB69_HD1_.HTM"
"Thursday, March 01, 2012  3:28 PM",14240,"/session2012/bills/HB69_HD2_.HTM"
"Wednesday, January 19, 2011  2:41 PM",22632,"/session2012/bills/HB6_.HTM"
"Friday, January 21, 2011  9:09 PM",16136,"/session2012/bills/HB700_.HTM"
"Friday, January 21, 2011  9:10 PM",16022,"/session2012/bills/HB701_.HTM"
"Friday, January 21, 2011  9:12 PM",17359,"/session2012/bills/HB702_.HTM"
"Thursday, February 17, 2011  4:04 PM",16216,"/session2012/bills/HB702_HD1_.HTM"
"Friday, January 21, 2011  9:13 PM",17561,"/session2012/bills/HB703_.HTM"
"Friday, January 21, 2011  9:14 PM",14708,"/session2012/bills/HB704_.HTM"
"Monday, February 14, 2011  5:51 PM",12745,"/session2012/bills/HB704_HD1_.HTM"
"Friday, January 21, 2011  9:15 PM",17613,"/session2012/bills/HB705_.HTM"
"Friday, January 21, 2011  9:18 PM",19741,"/session2012/bills/HB706_.HTM"
"Friday, January 21, 2011  9:19 PM",18832,"/session2012/bills/HB707_.HTM"
"Friday, January 21, 2011  9:20 PM",13798,"/session2012/bills/HB708_.HTM"
"Friday, January 21, 2011  9:22 PM",19568,"/session2012/bills/HB709_.HTM"
"Thursday, January 20, 2011 10:24 AM",16473,"/session2012/bills/HB70_.HTM"
"Thursday, February 17, 2011 10:33 PM",14552,"/session2012/bills/HB70_HD1_.HTM"
"Friday, March 04, 2011  8:25 PM",14966,"/session2012/bills/HB70_HD2_.HTM"
"Wednesday, March 23, 2011  3:12 PM",14744,"/session2012/bills/HB70_SD1_.HTM"
"Friday, January 21, 2011  9:23 PM",16349,"/session2012/bills/HB710_.HTM"
"Friday, January 21, 2011  9:24 PM",48454,"/session2012/bills/HB711_.HTM"
"Friday, January 21, 2011  9:28 PM",17296,"/session2012/bills/HB712_.HTM"
"Friday, January 21, 2011  9:26 PM",19755,"/session2012/bills/HB713_.HTM"
"Friday, January 21, 2011  9:27 PM",15364,"/session2012/bills/HB714_.HTM"
"Wednesday, February 16, 2011  1:48 PM",13966,"/session2012/bills/HB714_HD1_.HTM"
"Friday, January 21, 2011  9:27 PM",15806,"/session2012/bills/HB715_.HTM"
"Friday, January 21, 2011  9:35 PM",18367,"/session2012/bills/HB717_.HTM"
"Tuesday, February 15, 2011  4:50 PM",15508,"/session2012/bills/HB717_HD1_.HTM"
"Friday, January 21, 2011  9:26 PM",16039,"/session2012/bills/HB718_.HTM"
"Wednesday, February 16, 2011  5:54 PM",14425,"/session2012/bills/HB718_HD1_.HTM"
"Tuesday, March 22, 2011  2:03 PM",13607,"/session2012/bills/HB718_SD1_.HTM"
"Friday, January 21, 2011  9:36 PM",27700,"/session2012/bills/HB719_.HTM"
"Thursday, January 20, 2011  3:20 PM",20006,"/session2012/bills/HB71_.HTM"
"Friday, January 21, 2011  9:37 PM",54971,"/session2012/bills/HB720_.HTM"
"Friday, January 21, 2011  9:27 PM",14776,"/session2012/bills/HB721_.HTM"
"Friday, February 11, 2011  7:02 PM",13764,"/session2012/bills/HB721_HD1_.HTM"
"Friday, January 21, 2011  9:39 PM",15492,"/session2012/bills/HB722_.HTM"
"Friday, January 21, 2011  9:28 PM",14111,"/session2012/bills/HB723_.HTM"
"Friday, January 21, 2011  9:30 PM",12984,"/session2012/bills/HB724_.HTM"
"Friday, February 11, 2011  8:53 AM",11467,"/session2012/bills/HB724_HD1_.HTM"
"Friday, January 21, 2011  9:40 PM",32723,"/session2012/bills/HB725_.HTM"
"Friday, January 21, 2011  9:40 PM",19274,"/session2012/bills/HB726_.HTM"
"Thursday, February 03, 2011  5:31 PM",17859,"/session2012/bills/HB726_HD1_.HTM"
"Friday, January 21, 2011  9:39 PM",20556,"/session2012/bills/HB727_.HTM"
"Thursday, February 17, 2011  5:52 PM",18214,"/session2012/bills/HB727_HD1_.HTM"
"Friday, January 21, 2011  9:40 PM",18044,"/session2012/bills/HB728_.HTM"
"Friday, January 21, 2011  9:41 PM",28628,"/session2012/bills/HB729_.HTM"
"Thursday, January 20, 2011  3:21 PM",17021,"/session2012/bills/HB72_.HTM"
"Friday, January 21, 2011  9:42 PM",19625,"/session2012/bills/HB730_.HTM"
"Friday, January 21, 2011  9:43 PM",17388,"/session2012/bills/HB731_.HTM"
"Monday, January 24, 2011  2:46 PM",18923,"/session2012/bills/HB732_.HTM"
"Friday, January 21, 2011  9:45 PM",23873,"/session2012/bills/HB733_.HTM"
"Friday, January 21, 2011  9:46 PM",23278,"/session2012/bills/HB734_.HTM"
"Thursday, February 10, 2011  6:02 PM",20377,"/session2012/bills/HB734_HD1_.HTM"
"Wednesday, February 16, 2011  5:55 PM",19847,"/session2012/bills/HB734_HD2_.HTM"
"Friday, January 21, 2011  9:47 PM",14908,"/session2012/bills/HB735_.HTM"
"Friday, January 21, 2011  9:52 PM",14508,"/session2012/bills/HB736_.HTM"
"Friday, February 11, 2011  8:53 AM",13083,"/session2012/bills/HB736_HD1_.HTM"
"Friday, January 21, 2011  9:55 PM",24432,"/session2012/bills/HB737_.HTM"
"Friday, January 21, 2011  9:57 PM",14530,"/session2012/bills/HB738_.HTM"
"Thursday, February 17, 2011  8:17 PM",11596,"/session2012/bills/HB738_HD1_.HTM"
"Thursday, January 20, 2011  3:21 PM",16810,"/session2012/bills/HB73_.HTM"
"Friday, January 21, 2011 10:03 PM",15933,"/session2012/bills/HB740_.HTM"
"Wednesday, February 02, 2011  8:55 AM",13125,"/session2012/bills/HB740_HD1_.HTM"
"Friday, January 21, 2011  9:33 PM",15811,"/session2012/bills/HB741_.HTM"
"Friday, January 21, 2011  9:35 PM",28869,"/session2012/bills/HB742_.HTM"
"Friday, January 21, 2011  9:35 PM",25546,"/session2012/bills/HB743_.HTM"
"Friday, January 21, 2011  9:36 PM",14987,"/session2012/bills/HB744_.HTM"
"Thursday, March 03, 2011  8:39 PM",13655,"/session2012/bills/HB744_HD1_.HTM"
"Wednesday, March 23, 2011  9:02 PM",15027,"/session2012/bills/HB744_SD1_.HTM"
"Friday, January 21, 2011  9:36 PM",18609,"/session2012/bills/HB745_.HTM"
"Friday, January 21, 2011  9:37 PM",12359,"/session2012/bills/HB746_.HTM"
"Friday, January 21, 2011  9:38 PM",19967,"/session2012/bills/HB748_.HTM"
"Friday, January 21, 2011  9:40 PM",17010,"/session2012/bills/HB749_.HTM"
"Tuesday, February 15, 2011  7:00 PM",14676,"/session2012/bills/HB749_HD1_.HTM"
"Thursday, January 20, 2011  3:21 PM",19944,"/session2012/bills/HB74_.HTM"
"Friday, January 21, 2011  9:41 PM",18587,"/session2012/bills/HB750_.HTM"
"Friday, January 21, 2011  9:41 PM",15780,"/session2012/bills/HB751_.HTM"
"Friday, January 21, 2011 10:06 PM",13604,"/session2012/bills/HB752_.HTM"
"Friday, January 21, 2011 10:09 PM",16870,"/session2012/bills/HB753_.HTM"
"Tuesday, February 15, 2011  2:48 PM",15036,"/session2012/bills/HB753_HD1_.HTM"
"Friday, January 21, 2011 10:11 PM",18416,"/session2012/bills/HB754_.HTM"
"Monday, February 14, 2011  1:36 PM",15996,"/session2012/bills/HB754_HD1_.HTM"
"Friday, January 21, 2011 10:12 PM",20299,"/session2012/bills/HB755_.HTM"
"Monday, February 07, 2011  7:27 PM",19637,"/session2012/bills/HB755_HD1_.HTM"
"Wednesday, February 15, 2012  9:02 AM",18202,"/session2012/bills/HB755_HD2_.HTM"
"Friday, March 02, 2012  4:01 PM",17841,"/session2012/bills/HB755_HD3_.HTM"
"Thursday, March 22, 2012  2:45 PM",18184,"/session2012/bills/HB755_SD1_.HTM"
"Thursday, April 05, 2012 11:35 AM",18489,"/session2012/bills/HB755_SD2_.HTM"
"Friday, January 21, 2011  9:43 PM",22735,"/session2012/bills/HB756_.HTM"
"Wednesday, February 09, 2011  6:00 PM",20580,"/session2012/bills/HB756_HD1_.HTM"
"Thursday, February 17, 2011  8:13 PM",19830,"/session2012/bills/HB756_HD2_.HTM"
"Saturday, March 05, 2011 12:46 AM",19996,"/session2012/bills/HB756_HD3_.HTM"
"Friday, January 21, 2011  9:44 PM",14762,"/session2012/bills/HB757_.HTM"
"Friday, January 21, 2011  9:45 PM",17798,"/session2012/bills/HB758_.HTM"
"Tuesday, February 15, 2011  4:51 PM",14961,"/session2012/bills/HB758_HD1_.HTM"
"Tuesday, March 22, 2011  1:58 PM",13722,"/session2012/bills/HB758_SD1_.HTM"
"Thursday, April 07, 2011  9:35 PM",14116,"/session2012/bills/HB758_SD2_.HTM"
"Friday, January 21, 2011  9:46 PM",20431,"/session2012/bills/HB759_.HTM"
"Thursday, January 20, 2011  3:22 PM",16731,"/session2012/bills/HB75_.HTM"
"Friday, January 21, 2011  9:47 PM",22171,"/session2012/bills/HB760_.HTM"
"Friday, February 04, 2011  1:56 PM",19449,"/session2012/bills/HB760_HD1_.HTM"
"Friday, January 21, 2011  9:49 PM",15516,"/session2012/bills/HB762_.HTM"
"Friday, January 21, 2011  9:55 PM",12342,"/session2012/bills/HB763_.HTM"
"Friday, January 21, 2011  9:55 PM",12342,"/session2012/bills/HB764_.HTM"
"Friday, January 21, 2011  9:56 PM",12342,"/session2012/bills/HB765_.HTM"
"Friday, January 21, 2011  9:56 PM",12354,"/session2012/bills/HB766_.HTM"
"Friday, January 21, 2011  9:57 PM",12354,"/session2012/bills/HB767_.HTM"
"Friday, January 21, 2011  9:46 PM",12331,"/session2012/bills/HB768_.HTM"
"Wednesday, February 02, 2011  8:54 AM",15059,"/session2012/bills/HB768_HD1_.HTM"
"Wednesday, February 09, 2011  5:38 PM",14821,"/session2012/bills/HB768_HD2_.HTM"
"Friday, January 21, 2011  9:47 PM",12331,"/session2012/bills/HB769_.HTM"
"Tuesday, February 08, 2011  9:44 AM",16775,"/session2012/bills/HB769_HD1_.HTM"
"Thursday, January 20, 2011  3:22 PM",12966,"/session2012/bills/HB76_.HTM"
"Friday, January 21, 2011  9:50 PM",12331,"/session2012/bills/HB770_.HTM"
"Monday, February 06, 2012  9:18 AM",17644,"/session2012/bills/HB770_HD1_.HTM"
"Friday, January 21, 2011  9:50 PM",12331,"/session2012/bills/HB771_.HTM"
"Monday, February 06, 2012  9:18 AM",14179,"/session2012/bills/HB771_HD1_.HTM"
"Friday, January 21, 2011  9:51 PM",12340,"/session2012/bills/HB772_.HTM"
"Monday, February 07, 2011  9:37 AM",20562,"/session2012/bills/HB772_HD1_.HTM"
"Thursday, February 10, 2011  6:08 PM",20686,"/session2012/bills/HB772_HD2_.HTM"
"Friday, January 21, 2011  9:53 PM",32917,"/session2012/bills/HB774_.HTM"
"Friday, January 21, 2011  9:54 PM",16009,"/session2012/bills/HB776_.HTM"
"Friday, January 21, 2011  9:55 PM",17500,"/session2012/bills/HB777_.HTM"
"Friday, January 21, 2011  9:56 PM",15377,"/session2012/bills/HB778_.HTM"
"Friday, January 21, 2011  9:57 PM",18635,"/session2012/bills/HB779_.HTM"
"Thursday, January 20, 2011 10:23 AM",15361,"/session2012/bills/HB77_.HTM"
"Friday, January 21, 2011  9:58 PM",28676,"/session2012/bills/HB780_.HTM"
"Friday, January 21, 2011  9:59 PM",117177,"/session2012/bills/HB781_.HTM"
"Thursday, February 17, 2011 10:21 PM",115358,"/session2012/bills/HB781_HD1_.HTM"
"Friday, January 21, 2011 10:02 PM",26847,"/session2012/bills/HB782_.HTM"
"Thursday, February 17, 2011  4:06 PM",18209,"/session2012/bills/HB782_HD1_.HTM"
"Saturday, March 05, 2011 12:15 AM",18446,"/session2012/bills/HB782_HD2_.HTM"
"Wednesday, March 23, 2011  9:26 PM",18525,"/session2012/bills/HB782_SD1_.HTM"
"Friday, April 08, 2011  9:03 PM",20555,"/session2012/bills/HB782_SD2_.HTM"
"Friday, January 21, 2011 10:02 PM",15956,"/session2012/bills/HB783_.HTM"
"Wednesday, February 23, 2011  5:34 PM",14106,"/session2012/bills/HB783_HD1_PROPOSED_.htm"
"Friday, January 21, 2011 10:03 PM",23352,"/session2012/bills/HB784_.HTM"
"Friday, January 21, 2011 10:04 PM",16059,"/session2012/bills/HB785_.HTM"
"Friday, January 21, 2011 10:05 PM",14839,"/session2012/bills/HB786_.HTM"
"Monday, February 14, 2011  5:26 PM",12430,"/session2012/bills/HB786_HD1_.HTM"
"Friday, March 04, 2011  6:09 PM",12112,"/session2012/bills/HB786_HD2_.HTM"
"Wednesday, February 23, 2011  5:29 PM",12468,"/session2012/bills/HB786_HD2_PROPOSED_.htm"
"Wednesday, March 23, 2011  5:26 PM",12122,"/session2012/bills/HB786_SD1_.HTM"
"Thursday, April 07, 2011  9:31 PM",12409,"/session2012/bills/HB786_SD2_.HTM"
"Friday, January 21, 2011 10:05 PM",14979,"/session2012/bills/HB787_.HTM"
"Friday, January 21, 2011 10:11 PM",27178,"/session2012/bills/HB788_.HTM"
"Thursday, February 17, 2011  4:10 PM",32917,"/session2012/bills/HB788_HD1_.HTM"
"Friday, January 21, 2011 10:11 PM",20570,"/session2012/bills/HB789_.HTM"
"Thursday, January 20, 2011 10:24 AM",15882,"/session2012/bills/HB78_.HTM"
"Friday, January 21, 2011 10:12 PM",15512,"/session2012/bills/HB790_.HTM"
"Monday, January 24, 2011  1:35 PM",26904,"/session2012/bills/HB791_.HTM"
"Friday, January 21, 2011 10:13 PM",42734,"/session2012/bills/HB792_.HTM"
"Friday, January 21, 2011 10:04 PM",13748,"/session2012/bills/HB793_.HTM"
"Thursday, April 07, 2011  8:37 PM",32161,"/session2012/bills/HB793_SD1_.HTM"
"Friday, April 01, 2011  5:54 PM",105956,"/session2012/bills/HB793_SD1_PROPOSED_.htm"
